sampleNum,label,std_acc_z,std_acc_x,std_acc_y,mean_acc_z,mean_acc_x,mean_acc_y,range_acc_z,range_acc_x,range_acc_y
471,Reckless,18.72830943477044,14.23066030258608,26.46657383279605,8.048391148325353,-0.38458732057416256,-1.1089234449760759,127.75598086124401,82.97368421052633,138.1866028708134
472,Reckless,16.86602434391834,12.471170766108933,21.87227560033169,8.334934210526317,-1.2639593301435414,-1.13200956937799,101.72488038277511,79.1244019138756,122.25598086124401
473,Reckless,22.041733697519078,12.284813984774175,32.90278175331962,8.411967703349283,-0.49779306220095676,-1.374706937799043,155.76555023923444,90.78229665071771,146.4377990430622
474,Reckless,18.690457941276822,7.2775129720587675,25.37318808441577,7.9472727272727335,-0.7654425837320576,-0.8181160287081332,108.35406698564594,43.19617224880383,130.63636363636363
475,Reckless,18.17633633747648,8.164217436734711,21.8459600899415,8.38633373205741,-1.0601973684210515,-0.6867224880382773,130.9665071770335,53.35406698564594,135.98086124401914
476,Reckless,19.161746210657235,10.362742421292975,23.070262832912846,8.717972488038285,-0.48601076555023925,-1.0446650717703354,138.41387559808612,60.112440191387556,135.89234449760767
477,Reckless,18.053057037508346,10.008360755495016,26.101842032944358,8.201955741626799,-0.8508193779904305,-0.6383253588516752,135.7200956937799,73.46650717703349,154.65071770334927
478,Reckless,18.968710969342357,11.108712748924813,29.217219223911503,7.368313397129189,-0.620185406698564,-1.1030741626794265,129.76076555023923,71.07894736842105,149.64114832535884
479,Reckless,16.423819762699807,8.530045826204764,21.76566790433876,8.72858851674642,-0.9137081339712924,-0.6482954545454547,87.57894736842105,56.28947368421052,112.64354066985646
480,Reckless,16.88976179828518,9.322795254256368,24.551615581119513,8.236381578947377,-1.0758133971291866,-0.8673325358851673,91.19617224880382,51.87559808612441,126.19856459330143
481,Reckless,22.829121069092313,12.357605917639228,30.803918695043315,7.938474880382769,-0.5003349282296656,-1.6454964114832533,137.95215311004785,123.41626794258374,149.6315789473684
482,Reckless,19.285378332809426,11.783924573135849,25.347903961363354,7.844019138755981,-0.8584389952153114,-0.6494258373205745,124.01674641148324,89.25358851674642,152.0693779904306
483,Reckless,21.92726813183272,15.195211460183327,30.87353486224092,7.122936602870812,-0.7876315789473688,-0.5472188995215314,115.97607655502391,118.63875598086126,154.6602870813397
484,Reckless,18.783479724434255,9.654367303745671,26.94134867606338,7.389946172248802,-1.0130143540669858,-0.8305622009569378,132.7081339712919,60.37320574162679,144.59808612440193
485,Reckless,20.04040632673736,9.871320456788478,29.432361043535263,7.642589712918653,-0.7405741626794257,-1.3489952153110059,138.84928229665073,51.547846889952154,148.7200956937799
486,Reckless,17.461224607194183,8.582667291642146,22.608870604705135,8.05092703349282,-0.9327452153110048,-0.7214653110047848,105.47368421052633,62.368421052631575,148.2224880382775
487,Reckless,19.796964544099765,11.656076077406974,29.00017762140636,6.416202153110048,-0.5444916267942583,-0.22434210526315795,126.83253588516746,87.29904306220098,153.71531100478467
488,Reckless,15.846802546527032,9.896548280043836,23.511777272404117,7.7094258373205795,-0.8877272727272738,-0.9510167464114818,95.19856459330143,62.89234449760766,116.37081339712918
489,Reckless,17.597930724624717,6.865662006057741,22.259325275000435,8.463098086124402,-0.9814354066985636,-0.0014174641148331267,155.37081339712915,44.18660287081339,144.83253588516746
490,Reckless,17.375264648192054,10.416541153136428,25.089100929336766,8.352745215311005,-0.8972906698564591,-0.7610406698564596,127.52153110047848,70.98325358851673,156.05980861244018
491,Reckless,20.564364214258337,11.623159141330888,27.25477656690153,8.336776315789473,-0.9013217703349277,-1.8921291866028696,146.04784688995215,76.47368421052632,156.66985645933013
492,Reckless,17.92771228934433,10.473006788015178,23.114283001564836,8.681877990430623,-0.9229186602870806,-0.6456040669856467,146.27272727272725,84.89952153110048,142.9043062200957
493,Reckless,13.394806470870908,8.740599944576628,21.4061543966323,9.282356459330137,-0.45474880382775135,0.9700478468899527,85.3755980861244,54.92583732057416,124.72248803827753
494,Reckless,10.306042536421394,8.17300246294126,16.113661574421453,9.12253588516747,-0.9700717703349291,-1.066046650717704,123.45215311004785,93.39952153110048,145.82775119617224
495,Reckless,15.635856870136688,9.635116574026831,18.30214756962782,7.971058612440187,-0.7545095693779912,-1.641830143540669,134.9976076555024,121.82296650717704,134.45454545454544
496,Reckless,20.82607633516096,12.268955835094916,26.419222866655794,8.24190789473684,-0.3900418660287082,-2.349366028708136,141.0956937799043,79.64114832535884,146.99043062200957
497,Reckless,24.452973511272923,14.716911163766872,33.85207965442631,7.885562200956944,-1.1162918660287076,-0.8885167464114829,133.53827751196172,88.19856459330141,152.8803827751196
498,Reckless,22.408324279415158,15.88391331189132,29.773771885419002,8.674976076555025,-1.3361722488038281,-1.252781100478468,121.79904306220098,99.0358851674641,144.9401913875598
499,Reckless,24.52057736310779,21.24310336779872,27.960858293948725,8.16556818181818,-1.2852153110047846,-1.3579485645933016,131.9712918660287,128.0334928229665,148.48564593301438
500,Reckless,22.788754746086013,16.21322344188997,25.941056216738392,8.789587320574165,-0.5865789473684209,-1.1927870813397128,136.69377990430624,123.74162679425838,141.51674641148324
501,Reckless,21.364541437919552,15.376890871925855,30.427633973127943,7.582494019138762,-0.5420275119617233,-0.19125598086124362,139.83732057416267,125.54784688995215,154.04545454545456
502,Reckless,21.38925727923813,16.717758332112858,26.229310505987666,8.05138157894737,0.12097488038277483,-1.7665909090909093,154.0,124.67942583732057,140.10287081339715
503,Reckless,21.01983693602987,19.568557003408465,28.832652424133514,8.800161483253591,-1.0047607655502373,-1.3444437799043063,120.18181818181819,133.9306220095694,141.82775119617224
504,Reckless,24.11262079461439,14.822794962760833,29.28975511834213,8.19282894736842,-0.7314413875598088,-1.7455083732057388,141.42344497607655,132.8205741626794,149.05980861244018
505,Reckless,22.469083745782854,19.822532286428757,28.681943409618192,7.52967105263158,-0.5836483253588514,-0.6728169856459335,141.77272727272725,134.9019138755981,156.66985645933013
506,Reckless,18.44579336483229,19.783898372082177,23.31728175464935,8.376525119617229,0.4698863636363644,-0.8590430622009575,112.16985645933013,123.56459330143541,118.15789473684208
507,Reckless,25.09847074442285,19.381220334607114,33.327883557594326,8.368522727272726,-0.22493421052631557,0.008331339712918684,126.04784688995214,141.377990430622,154.42822966507177
508,Reckless,24.326218995300394,17.372946107884047,31.80797672887082,8.463546650717708,-0.4980382775119619,-1.5454186602870816,151.41626794258372,104.11244019138758,151.9665071770335
509,Reckless,25.968263335578545,15.038726884464966,30.595551805409578,8.20315789473684,-1.1596411483253593,-0.6837679425837325,155.50717703349284,132.76076555023923,156.66985645933013
510,Reckless,22.642425785732414,17.099702923014043,31.687698691943957,7.899856459330142,-0.771572966507177,0.39997009569377956,156.66985645933013,139.06937799043064,156.70095693779905
511,Reckless,18.994131033467163,19.32327860470664,28.02575517070397,8.420879186602873,-0.8373684210526321,-0.5315370813397123,136.5956937799043,125.7535885167464,152.68660287081337
512,Reckless,23.563235698446015,19.088597909491497,28.673550290985784,8.323666267942587,-0.9208313397129192,-1.0042404306220098,135.9401913875598,136.00717703349284,138.05980861244018
513,Reckless,18.575686966879665,12.315765868574399,25.87840813041006,9.041447368421059,-0.12925837320574168,-1.1926614832535887,103.88755980861245,78.94976076555024,148.45215311004785
514,Reckless,21.566810334026677,14.59969768174224,27.227493620695558,8.933169856459335,-0.686722488038278,-0.7671889952153106,122.2177033492823,75.16985645933015,144.40669856459328
515,Reckless,21.824664268336285,16.213628721659518,28.87953363160676,8.677799043062196,-0.7623624401913878,-1.353779904306222,125.49760765550239,87.88995215311004,144.86363636363637
516,Reckless,23.018446609412955,15.070588886960765,30.495113143848435,8.432446172248808,-0.8800179425837312,-1.0123385167464116,133.17942583732057,113.28229665071771,151.79425837320574
517,Reckless,30.031551095230057,19.35485661178692,36.26706214451769,7.314455741626796,-0.5831519138755978,-1.1236782296650711,153.54784688995215,116.79186602870814,156.66985645933013
518,Reckless,28.359716721807626,21.924332285736423,35.55745806042212,7.630490430622005,-0.4817583732057414,-0.30611842105263176,147.9712918660287,139.09330143540672,156.51674641148327
519,Reckless,29.243872622458962,22.37868170230171,35.040563360844565,6.413223684210533,-0.04327153110047861,-0.25491028708134056,151.71770334928226,151.25358851674642,156.27511961722485
520,Reckless,33.35637662095065,19.958067233478154,38.935122976711284,5.151040669856462,0.025245215311004675,0.93741028708134,156.66985645933013,145.3444976076555,156.55263157894734
521,Reckless,31.057740559383717,22.050013911421534,35.90450368902935,7.475825358851681,0.27016746411483256,0.23227870813397075,156.66985645933013,151.91148325358853,155.3181818181818
522,Reckless,31.493693984289145,17.14988561685818,39.531331689571616,7.247224880382773,-0.5457236842105272,0.6266148325358852,156.66985645933013,114.55980861244021,156.66985645933013
523,Reckless,24.305816789335065,16.01142036911113,32.882508369803624,8.291842105263159,-1.0480442583732061,-0.48982655502392364,141.22488038277513,112.1602870813397,156.66985645933013
524,Reckless,31.156690762902574,22.14989997540877,39.24779254850491,6.877135167464115,-0.22095693779904316,-0.79915071770335,148.76794258373207,142.69856459330146,156.66985645933013
525,Reckless,30.8468140057958,18.51273853147123,38.555125138779225,7.603546650717706,-0.966632775119617,0.5252990430622005,156.66985645933013,129.6937799043062,155.1674641148325
526,Reckless,28.81376396249077,16.285372147437293,33.26741911232115,7.033223684210527,-0.5492643540669859,-0.5860406698564594,152.28468899521533,117.66746411483254,150.20095693779905
527,Reckless,27.856692923188014,18.020425792129576,34.306965215485945,7.124838516746414,-0.047691387559808646,-0.5197248803827749,152.71531100478467,119.07177033492823,156.71052631578948
528,Reckless,24.59861429650901,13.337930382048052,29.00456990686165,8.366638755980864,-0.6630083732057409,-0.9133732057416267,133.42105263157896,89.22248803827752,150.36363636363637
529,Reckless,27.132256564012835,15.47128998227146,34.361066927759474,7.818570574162684,-0.8864533492822964,-0.27869019138755996,142.38038277511964,104.8755980861244,153.2918660287081
530,Reckless,30.449740537741192,17.842963292198448,37.78041270009517,6.3341985645933025,-1.1900059808612435,0.6596351674641153,156.66985645933013,112.23684210526316,156.66985645933013
531,Reckless,24.805223646752324,16.702682733820293,30.71353046041024,7.699449760765553,-0.6202153110047842,-0.7434031100478471,134.97846889952154,116.7488038277512,151.71291866028707
532,Reckless,25.07329576282139,14.623010567133846,31.523178488864932,8.247266746411487,-1.3200837320574155,-0.7883253588516742,128.94736842105263,95.0909090909091,149.77511961722485
533,Reckless,24.980000938366803,18.692948741340558,30.101957326162687,7.775406698564585,-0.5145753588516748,-0.8396650717703352,128.6555023923445,129.0,149.9712918660287
534,Reckless,27.12116816562373,15.686616410108863,35.033525301823374,6.957248803827758,-0.8864055023923443,-0.8187440191387557,153.02153110047846,107.35406698564591,156.66985645933013
535,Reckless,28.817592828148634,17.399334812212654,35.45830361300997,7.0147069377990405,-1.3924401913875597,-0.09277511961722493,139.19856459330146,107.1196172248804,154.27033492822966
536,Reckless,28.10374842551886,18.363171773046965,33.47510668093984,7.422559808612437,-0.8708253588516749,0.6092284688995216,139.2200956937799,125.5933014354067,153.15071770334927
537,Reckless,31.18614421644218,17.879708176623915,36.81400482593992,6.008116028708134,-0.796357655502392,0.17585526315789513,156.6961722488038,111.71770334928229,156.63636363636363
538,Reckless,29.705270834738812,18.06068885023355,34.04519948784537,6.841740430622004,-0.9997188995215309,-1.0736842105263162,156.66985645933013,107.77511961722487,156.70813397129186
539,Reckless,27.941610140607686,15.492178838503518,35.60210788010409,6.758253588516749,-0.6869796650717716,0.2476555023923441,153.8732057416268,94.38995215311004,156.66985645933013
540,Reckless,29.37913632664054,18.335825547319075,38.375148241196776,6.65153110047847,-0.7490131578947367,0.634922248803827,152.4306220095694,107.21770334928229,156.66985645933013
541,Reckless,35.5698726490735,17.99427028821761,42.20708865425225,5.3537679425837315,-1.2609569377990426,2.6761842105263143,156.66985645933013,109.05263157894736,156.66985645933013
542,Reckless,29.586471698068646,14.850537896046792,38.03450167567801,7.504258373205743,-0.5965071770334931,1.487942583732058,156.66985645933013,101.72966507177034,156.45454545454544
543,Reckless,23.81185489477978,16.330285460205104,29.14642726735861,8.839718899521536,-0.8979306220095699,-0.14201555023923465,147.3325358851675,118.37799043062199,151.77033492822966
544,Reckless,23.59393518076595,13.628521783560112,31.03180953966358,9.177667464114837,-1.0242763157894739,-0.47721889952153146,134.82535885167465,90.71770334928232,139.61483253588517
545,Reckless,19.352832826755805,11.595512520334598,23.119449476662417,9.42345693779904,-0.6067105263157899,-0.34012559808612397,127.88277511961721,67.58373205741627,143.5311004784689
546,Reckless,23.382946868861755,11.48505563150817,28.60987085039652,8.769581339712916,-0.5841566985645928,-0.5376435406698566,124.81339712918661,65.80622009569379,145.41148325358853
547,Reckless,22.591981814117034,11.332322339344513,30.2541971702696,9.081513157894735,-0.4994138755980866,-0.38854066985645924,120.30143540669857,66.74401913875597,144.83732057416267
548,Reckless,27.88237793447952,13.16531736002989,37.021769260248156,7.343271531100485,-0.5868779904306219,0.6912440191387554,150.1555023923445,78.71291866028707,155.99043062200957
549,Reckless,24.501378593601004,11.36464944862708,28.88353904709131,8.551638755980866,-0.48398325358851674,-0.288104066985646,138.14832535885168,66.10765550239233,140.93540669856458
550,Reckless,29.79462891529424,16.963064237788423,36.93601706778023,8.63555023923445,-1.0285287081339716,1.1195035885167461,153.58612440191388,105.38755980861245,155.36602870813397
551,Reckless,23.638062061964416,13.828221888583931,32.48502771543164,8.919946172248808,-0.6844677033492824,-1.3007117224880387,156.66985645933013,105.05023923444975,148.16507177033492
552,Reckless,20.766628439824235,11.67649243992321,26.047275453541562,9.330825358851678,-0.9379605263157893,0.3967583732057415,108.97129186602871,65.11483253588517,151.99282296650716
553,Reckless,23.558166562463125,12.473060247497408,28.55443042242876,8.936866028708122,-0.46947368421052615,-0.3813337320574166,141.99521531100478,91.19377990430621,149.22488038277513
554,Reckless,24.3805157525325,12.881269370474078,30.98410621893113,8.450843301435413,-0.1938995215311006,0.7101734449760774,134.85406698564594,79.32296650717703,155.29904306220095
555,Reckless,30.38052315343877,15.790051997364017,36.89212538217705,8.42476076555024,-0.5752212918660284,-0.7597906698564593,156.66985645933013,105.16985645933013,156.66985645933013
556,Reckless,38.812495864113814,22.34540582967079,41.077873135023445,11.284587320574165,-0.7711543062200957,1.0827511961722478,156.66985645933013,142.52392344497608,156.66985645933013
557,Reckless,22.14080689933497,17.300441506298924,30.967234585059813,8.772153110047853,0.04580741626794288,-0.8163516746411479,138.33971291866027,138.1315789473684,156.66985645933013
558,Reckless,23.63341093056428,12.148606744296972,31.856465881821176,9.264587320574165,-1.0430203349282297,0.37744019138756035,131.74401913875596,68.28947368421052,155.73205741626793
559,Reckless,22.338349245529812,12.585652581945697,33.360944411355035,8.89275119617225,-0.2347428229665071,-0.45109449760765585,125.11722488038276,115.55980861244021,156.66985645933013
560,Reckless,19.72583329397076,9.882067618315714,25.23128456471642,9.13224282296651,-0.7357954545454541,-0.6408313397129194,110.88995215311007,63.79425837320576,152.61004784688993
561,Reckless,23.623862304837875,10.634707580138217,27.538049905946306,8.782972488038277,-0.6249162679425843,-0.14773923444976048,139.11244019138755,67.35167464114834,140.91626794258372
562,Reckless,25.699137137094713,11.664692617599215,32.35502942530789,8.65491626794258,-0.929132775119616,0.4353767942583734,119.93301435406698,76.62440191387559,156.61961722488036
563,Reckless,25.466303246930458,12.197021595249451,35.97700491126095,7.928391148325359,-0.34544856459330137,0.11087918660287073,122.71052631578948,83.8157894736842,154.377990430622
564,Reckless,23.443244686083034,12.201820895542173,30.401579961639246,8.55958732057416,-0.8015789473684204,-0.2931519138755982,128.41148325358853,74.6794258373206,143.8755980861244
565,Reckless,25.715733048341026,14.417558082632379,33.19869101006096,8.43537081339713,-0.6860765550239241,0.0740191387559805,128.51674641148327,98.57177033492823,155.8205741626794
566,Reckless,23.0611898735954,11.541036110838286,28.366365854396896,8.530394736842107,-0.8959031100478466,-0.062051435406698496,148.23684210526315,79.53827751196171,140.28229665071768
567,Reckless,21.95502448669689,10.776582159986118,31.84995480064957,8.735089712918663,-0.40144736842105233,-0.07914473684210545,111.27033492822966,73.56698564593302,155.9712918660287
568,Reckless,20.01400474569052,12.461655868591672,31.02105248828113,8.974342105263165,-0.6422787081339717,-0.5646172248803826,118.96411483253588,76.85645933014354,150.98803827751198
569,Reckless,25.89721659856041,15.259329666981259,36.67393680287366,8.140149521531095,-0.7409449760765553,-0.8479485645933015,155.86124401913878,80.81818181818181,156.66985645933013
570,Reckless,26.017923845837483,14.482273310336948,35.21881668792608,9.094096889952143,-0.6199401913875603,-0.02698564593301448,150.76555023923444,104.82535885167465,156.66985645933013
571,Reckless,22.529462615487585,18.45899765954138,31.089793133344983,8.331770334928223,-0.31709928229665096,-0.03264952153110041,136.02153110047848,110.17942583732058,156.1028708133971
572,Reckless,23.330063755567487,10.276938066913939,29.30480291478978,8.76249401913875,-0.7525179425837323,-0.32228468899521545,119.59330143540669,59.81100478468899,140.49521531100478
573,Reckless,24.54166647356555,11.111715749586116,32.519301220778765,8.651997607655503,-0.7715370813397132,0.191100478468899,131.6244019138756,73.63636363636364,156.0287081339713
574,Reckless,24.69370675754668,11.68277556061319,31.933779928061856,8.8634509569378,-0.5142224880382776,0.8295813397129177,128.30143540669857,84.78708133971293,156.42822966507177
575,Reckless,24.38869334332378,15.98302569124937,34.878871507856104,8.46241028708134,-1.1803887559808617,-0.5816387559808607,123.49760765550239,116.42583732057416,156.66985645933013
576,Reckless,22.673328218722176,13.10596130865172,30.668187620136212,9.23273923444976,-0.47866028708133984,0.0895933014354068,125.9090909090909,81.6244019138756,147.7775119617225
577,Reckless,19.71239908184645,10.496916242526265,29.795606687556,9.105879186602863,-0.29379186602870844,-0.17400119617224877,118.6866028708134,55.91626794258373,147.0693779904306
578,Reckless,24.20690331691406,9.85289692001933,31.5473917713924,8.631537081339715,-0.6356937799043068,-0.3242404306220096,137.46411483253587,64.24162679425837,151.32535885167465
579,Reckless,24.53000905496137,14.324762400088536,36.05912686278677,8.227272727272723,-0.6657834928229661,-0.1634210526315791,134.1244019138756,97.5071770334928,156.13397129186603
580,Reckless,26.8855351120128,13.837555789568114,34.57267396937475,8.131297846889941,-0.7129007177033495,-0.9758433014354059,146.3038277511962,93.9090909090909,155.78229665071768
581,Reckless,27.336093687726148,11.82300544865837,37.91850707978742,7.9532775119617165,-0.6419318181818181,0.18236244019138856,140.79425837320574,74.61961722488039,156.66985645933013
582,Reckless,28.55155304435449,11.399544742657666,38.86827589126416,7.160502392344488,-0.35976076555023917,-0.34684808612440193,144.06459330143542,59.35645933014354,156.7248803827751
583,Reckless,27.977920626854647,11.835054728255656,38.106087505256276,7.669013157894734,-0.2482775119617221,0.8144736842105266,144.6244019138756,65.28947368421053,156.66985645933013
584,Reckless,23.357830019992807,11.55495780135841,34.11357353561133,8.169766746411481,-0.7185227272727266,-0.4218959330143541,147.51913875598086,66.33971291866028,151.88516746411483
585,Reckless,30.656460068236207,12.756934658355407,38.21265406158568,8.143995215311003,-0.6297488038277508,-0.2255322966507184,154.1674641148325,75.9019138755981,156.66985645933013
586,Reckless,29.29414024246153,15.073292299516412,34.5859374531155,6.116638755980867,-0.7278229665071764,1.0340311004784692,156.66985645933013,136.55741626794259,154.36602870813397
587,Reckless,28.562712461036487,16.92561188897761,36.31281299966228,7.388690191387564,-1.147183014354066,0.5237500000000003,152.80143540669854,97.24880382775119,156.66985645933013
588,Reckless,27.24405319296093,14.38807082736258,35.929537160907266,6.9623744019138805,-0.3970334928229666,0.8747667464114832,155.3205741626794,93.64114832535884,156.5933014354067
589,Reckless,21.432680676482498,13.63429749923058,30.047137705897196,9.562476076555022,-0.4692045454545454,0.010873205741627227,138.42344497607655,89.55502392344498,154.6267942583732
590,Reckless,20.470176831268383,12.040508104219512,27.008829552169228,9.908480861244023,-0.5749940191387561,0.6708971291866023,136.7535885167464,94.15550239234449,153.01435406698565
591,Reckless,19.82973221153557,10.44466162829265,27.855436209300176,9.313187799043058,0.17687200956937793,-0.3684449760765549,124.31818181818181,68.26076555023923,150.63875598086125
592,Reckless,19.860116463633847,11.984905971910635,30.55075856260685,8.467314593301436,-1.0961722488038286,-1.975604066985644,111.62679425837322,76.34210526315789,149.6004784688995
593,Reckless,22.129048905321525,13.817323626817654,36.24704985487907,8.69056818181818,-0.26862440191387543,-0.9802990430622021,130.33492822966508,101.45693779904308,151.23444976076553
594,Reckless,25.118397174391117,16.82147571918298,37.16127714461117,6.9896471291866,-0.6736244019138755,-0.0025897129186603163,150.1507177033493,123.89712918660287,156.33732057416267
595,Reckless,19.914756045796853,16.55129333420959,33.15115573259964,8.468618421052632,-0.6479784688995214,-1.8375418660287068,142.9760765550239,104.6244019138756,145.85406698564594
596,Reckless,23.112533364931796,13.066672487956831,33.829856686540154,7.991423444976082,-0.5997607655502389,-2.2489593301435407,150.13875598086125,76.97607655502392,152.16507177033492
597,Reckless,20.052459344314634,12.629636199952712,32.32353825425947,8.55084330143541,-0.6753827751196172,-1.8887858851674624,115.12918660287082,87.36124401913875,146.81100478468898
598,Reckless,17.243181588792783,11.84209391585176,30.125724911287215,9.08700358851675,-0.3980322966507172,-1.4458313397129186,113.30143540669856,70.5622009569378,143.83253588516746
599,Reckless,17.251348337808288,13.961183580254774,30.13746869349492,8.318779904306217,-0.8892703349282287,-1.0655502392344502,120.07177033492823,125.05502392344498,155.8444976076555
600,Reckless,16.28644734290169,14.559709325105425,28.42888938947028,8.54202153110047,-0.3592763157894741,-0.6707595693779913,118.56698564593302,121.06937799043061,152.80382775119617
601,Reckless,13.272295959340525,10.488144235587674,22.978181431999218,8.871608851674646,-0.3736842105263152,-1.8075538277511953,116.30861244019138,70.69617224880383,148.76794258373207
602,Reckless,20.2079697491448,15.850116809926638,34.29496857553576,8.80779306220096,-0.9693421052631592,-0.5478588516746412,114.15071770334927,93.32296650717703,153.03588516746413
603,Reckless,16.52276062332381,13.359343200621057,32.37144847078959,9.156949760765546,-0.7427511961722487,-0.7672069377990434,92.54784688995215,84.29425837320575,150.95454545454544
604,Reckless,21.02098193252557,12.167813989791538,30.636413380383114,8.879186602870819,-0.9666447368421052,-0.37159090909090897,115.76076555023923,76.6961722488038,153.9712918660287
605,Reckless,24.030145775772603,14.082200107071827,36.930410191205404,8.193528708133972,-0.5728528708133972,-0.7237918660287086,153.11483253588517,78.53827751196172,156.66985645933013
606,Reckless,14.763193743541727,12.298158882430368,25.111308059531257,9.15211722488038,-0.6133851674641151,-1.1901315789473683,93.53588516746412,72.77990430622009,128.69617224880383
607,Reckless,17.48482245326699,14.77788135131008,26.013733555103844,8.769635167464111,-0.8074043062200945,-0.9964772727272723,135.01435406698565,122.2775119617225,139.9569377990431
608,Reckless,17.880602312946547,12.87964746445224,26.61424155840094,8.3252990430622,-1.0161722488038283,-1.82930023923445,134.6578947368421,79.23205741626793,142.56459330143542
609,Reckless,11.315534554614429,13.607388113951064,17.433229295305704,9.426555023923447,-1.39430023923445,0.8880562200956927,138.29425837320574,147.63397129186603,143.8444976076555
610,Reckless,17.27273983151817,11.69734762179443,23.885041580593793,9.053169856459336,-1.122302631578947,-1.9300717703349273,121.77272727272727,78.16985645933013,136.94019138755982
611,Reckless,26.00939664242131,15.304983871038456,39.80855387050018,8.191877990430617,-0.6127990430622008,0.820915071770335,130.29904306220095,80.09569377990431,155.8803827751196
612,Reckless,17.567178998067376,14.482335729208142,32.310048564903354,9.056656698564586,-0.7944318181818177,-1.2187978468899525,118.17942583732058,83.77033492822966,137.94258373205741
613,Reckless,19.028014198067257,12.550137204150285,34.102907726148494,9.083726076555035,-0.36613038277511967,-0.8811244019138759,117.0598086124402,68.47607655502392,154.99282296650716
614,Reckless,17.220795749440764,15.024652670879302,32.085545005050264,8.977529904306227,-0.841949760765551,-0.7376016746411487,111.27751196172248,91.85885167464114,152.96411483253587
615,Reckless,17.137043891459715,11.953444286681671,28.819681199561636,9.11251196172248,-0.5243600478468902,-1.0914832535885166,105.69377990430621,56.964114832535884,144.7153110047847
616,Reckless,16.34633229988238,11.201892034764185,26.24342328438026,9.225059808612443,-0.1280741626794259,-0.996746411483253,96.72966507177031,65.13157894736841,136.27033492822966
617,Reckless,18.02933376757439,11.762715667113575,31.87454593235978,9.034282296650725,-0.6261842105263159,-1.2860586124401916,103.92583732057415,70.6531100478469,151.11483253588517
618,Reckless,15.63949264258183,12.38506586905475,26.701126202259335,9.214796650717695,-0.45264354066985646,-1.245532296650718,95.19377990430621,76.48325358851673,143.42105263157896
619,Reckless,18.390266036223547,12.480072961402545,34.324169604364386,9.01041866028708,-0.6061722488038283,-1.1763277511961732,111.40430622009569,70.89952153110048,148.18421052631578
620,Reckless,16.90492525607386,10.286529054028756,28.14815580812706,9.178409090909092,-0.3839832535885165,-0.3419796650717706,110.37320574162679,65.39234449760767,154.21291866028707
621,Reckless,17.43358963932288,11.978240747565126,31.85484004537811,9.130651913875594,-0.2046291866028708,-0.972870813397128,103.67224880382776,56.136363636363626,147.1626794258373
622,Reckless,17.04519515602019,14.406448138745493,28.10290165062708,9.217123205741622,-0.7351435406698564,-1.7707834928229662,127.35885167464116,119.84449760765551,156.0693779904306
623,Reckless,18.267061120246073,12.611152916999641,30.891428814197912,8.291375598086125,-0.9844138755980855,-0.2793480861244023,146.65789473684208,90.19138755980862,155.43540669856458
624,Reckless,23.300455406344167,13.748857262289254,34.467130396456305,7.884892344497611,-0.5815849282296647,-1.497685406698565,146.26555023923447,87.34449760765551,149.61483253588517
625,Reckless,21.98254430523946,10.818630648269894,33.447271792966106,8.75526315789474,-0.45595693779904295,-0.5865729665071765,138.72727272727272,61.122009569377994,154.26794258373207
626,Reckless,20.90857088545466,14.572719851351476,32.475986781751594,9.069276315789473,-0.5947129186602873,-0.3978528708133968,126.24401913875596,75.71291866028707,153.69856459330143
627,Reckless,19.402062768013792,11.501810338092257,30.808044696752557,9.075921052631577,-0.2623026315789474,-0.6033971291866028,126.76794258373207,60.15789473684211,156.54066985645932
628,Reckless,22.9977305165946,12.865619023645097,33.272336268007386,8.713175837320577,-0.5512559808612439,-0.7867105263157896,148.96411483253587,69.11483253588517,153.377990430622
629,Reckless,22.87931517455824,13.935702232078283,33.30825266045093,8.282368421052636,-0.40149521531100485,0.12632775119617223,155.11244019138755,92.20574162679426,153.77033492822966
630,Reckless,18.472234024025955,12.801615558053697,29.496902562040393,9.043343301435408,-0.45599282296650734,-0.6414114832535889,131.23923444976077,69.99760765550238,152.99043062200957
631,Reckless,20.354954755457758,14.069168413292356,29.274741999110034,8.576327751196166,-0.31072966507177013,-0.4890191387559806,141.38995215311004,117.64114832535887,154.86602870813397
632,Reckless,22.09219655305255,13.28867975635643,34.5685663933097,8.872661483253587,-0.42331937799043085,-0.7679186602870809,135.5980861244019,91.89712918660288,151.37320574162678
633,Reckless,23.789789793810797,11.283103476222626,38.74838337023317,8.353163875598083,-0.15452153110047864,-0.5659449760765548,133.64832535885168,77.18181818181819,156.66985645933013
634,Reckless,25.9141419774231,13.505395168590256,41.37295779121092,7.879270334928227,-0.6178229665071773,-1.0022547846889962,127.11483253588517,86.99282296650719,156.66985645933013
635,Reckless,23.241108927000298,14.462084259455894,38.829793939154435,8.162452153110042,-0.591226076555024,-0.4316447368421054,126.08851674641147,72.21291866028707,155.2224880382775
636,Reckless,25.702580420674707,11.809390827927622,43.30025247425676,7.817703349282298,-0.4684031100478473,-0.35633971291865985,143.17464114832535,66.60526315789474,156.66985645933013
637,Reckless,22.03445064003336,12.662694327629197,37.93326735232881,8.500735645933013,-0.4626495215311009,0.6097787081339705,125.28708133971293,60.526315789473685,154.24401913875596
638,Reckless,21.263864097018658,11.121816131016246,34.30143703065287,8.829090909090914,-0.6334808612440193,0.24415071770334917,132.1866028708134,63.547846889952154,156.62200956937798
